http://www.nbcnews.com/storyline/national-parks-at-100/rock-national-park-service-plans-centenntial-bashes-bushes-n502451,87299,104,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/amp/giant-medical-research-funding-bill-some-win-some-lose-n692621,41271,26,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/amp/astronaut-edgar-mitchell-6th-man-moon-dies-florida-n512511,44504,23,text/html; charset=utf-8
http://www.nbcnews.com/id/50748682/ns/health-health_care/,63161,106,text/html; charset=utf-8
http://www.nbcnews.com/business/energy/amp/wolf-wall-street-leonardo-dicaprio-just-met-trump-green-jobs-n693521,35493,24,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/amp/brutal-winter-conditions-deepen-pipeline-protesters-resolve-n690791,42678,23,text/html; charset=utf-8
http://www.nbcnews.com/better/careers/amp/olympics-wall-street-athletes-who-become-brokers-n635741,37785,17,text/html; charset=utf-8
http://www.nbcnews.com/video/the-two-faces-of-japanese-american-internment-camps-566442051674,324749,143,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/amp/can-we-eat-butter-salt-house-members-question-diet-guidelines-n440286,46610,35,text/html; charset=utf-8
http://www.nbcnews.com/storyline/national-parks-at-100/yellowstone-experiment-creates-modern-day-time-capsule-n620561,121575,133,text/html; charset=utf-8
http://www.nbcnews.com/health/new-hospital-data-shows-giant-swings-prices-1C9838777,80723,79,text/html; charset=utf-8
http://www.nbcnews.com/slideshow/amp/fight-standing-rock-native-americans-defend-water-land-n647211,45223,18,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/is-the-male-retirement-beard-the-new-normal-667189315720?cid=amp_nbcnews,502833,169,text/html; charset=utf-8
http://www.nbcnews.com/health/diet-fitness/youre-still-not-eating-enough-vegetables-n389466,95788,92,text/html; charset=utf-8
http://www.nbcnews.com/video/senate-approves-jeff-sessions-as-attorney-general-873017923516?cid=amp_nbcnews,324099,143,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/amp/dakota-pipeline-protesters-authorities-clash-temperatures-drop-n686581,45495,24,text/html; charset=utf-8
http://www.nbcnews.com/news/world/fort-mcmurray-wildfire-60-000-evacuated-over-out-control-blaze-n567371,106798,102,text/html; charset=utf-8
http://www.nbcnews.com/news/world/amp/amnesty-report-syria-conflict-aleppo-suffers-horrendous-war-crimes-n353701,34547,29,text/html; charset=utf-8
http://www.nbcnews.com/health/health-care/amp/whats-it-cost-have-baby-try-3-000-or-37-n10371,39243,27,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/amp/standing-rock-pipeline-fight-draws-hundreds-north-dakota-plains-n665956,56966,20,text/html; charset=utf-8
http://www.nbcnews.com/storyline/national-parks-at-100/you-have-inheritance-yosemite-ranger-reminds-visitors-park-s-true-n626736,104496,104,text/html; charset=utf-8
http://www.nbcnews.com/health/kids-health/us-kids-diets-put-them-road-heart-disease-n325191,97963,91,text/html; charset=utf-8
http://www.nbcnews.com/video/jeff-sessions-thanks-senate-acknowledges-heated-debate-over-confirmation-873049155966?cid=amp_nbcnews,325271,143,text/html; charset=utf-8
http://www.nbcnews.com/news/world/samantha-power-u-s-seeking-culprit-monstrous-weapon-syria-n333446,93553,81,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/a-look-at-the-12-refugees-starting-over-at-the-vatican-668054083705?cid=amp_nbcnews,502901,169,text/html; charset=utf-8
http://www.nbcnews.com/watch/nbc-news/syrian-teens-memory-gone-after-bombing-294040643755?cid=amp_nbcnews,91157,73,text/html; charset=UTF-8
http://www.nbcnews.com/news/asian-america/amp/american-girl-discontinues-its-only-asian-american-doll-n132266,45698,35,text/html; charset=utf-8
http://www.nbcnews.com/news/weather/fort-mcmurray-wildfire-alberta-could-double-size-over-weekend-n569656,101884,103,text/html; charset=utf-8
http://www.nbcnews.com/storyline/syria-peace-talks/u-s-attempts-new-approach-syria-peace-talks-switzerland-n666881,90820,88,text/html; charset=utf-8
http://www.nbcnews.com/storyline/national-parks-at-100/national-parks-100-lifetimer-calls-yosemite-home-n620031,97835,93,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/amp/blizzard-sets-pipeline-camp-somber-day-reckoning-n692351,42572,26,text/html; charset=utf-8
http://www.nbcnews.com/watch/nbc-news/we-cant-forget-our-home-syrian-mom-stays-strong-for-kids-294033987929?cid=amp_nbcnews,91424,73,text/html; charset=UTF-8
http://www.nbcnews.com/video/syrian-refugee-family-start-new-life-in-rome-668037187533?cid=amp_nbcnews,323574,143,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/sen-warren-silenced-on-senate-floor-for-reading-coretta-scott-king-s-letter-872976451543?cid=amp_nbcnews,503791,169,text/html; charset=utf-8
http://www.nbcnews.com/id/28070487/ns/us_news-environment/t/tax-cows-hogs-passing-gas-burping/,60172,101,text/html; charset=utf-8
http://www.nbcnews.com/storyline/isis-terror/syria-given-information-about-u-s-led-airstrikes-against-isis-n303381,123542,97,text/html; charset=utf-8
http://www.nbcnews.com/news/world/john-kerry-syria-russia-should-face-war-crimes-investigation-n661831,102877,88,text/html; charset=utf-8
http://www.nbcnews.com/video/pope-francis-says-the-world-must-do-more-in-refugee-crisis-667557443920?cid=amp_nbcnews,323912,143,text/html; charset=utf-8
http://www.nbcnews.com/slideshow/amp/entire-city-flees-raging-wildfire-canada-n567681,54116,24,text/html; charset=utf-8
http://www.nbcnews.com/news/pope-francis/amp/pope-francis-considering-visit-lesbos-meet-syrian-refugees-n551726,36912,27,text/html; charset=utf-8
http://www.nbcnews.com/feature/nbc-out/lgb-teens-increased-risk-suicide-bullying-violence-n628466,88492,89,text/html; charset=utf-8
http://www.nbcnews.com/storyline/national-parks-at-100/angels-landing-brings-fearless-zion-heavenly-views-n632206,102331,103,text/html; charset=utf-8
http://www.nbcnews.com/news/world/amp/syria-chlorine-attack-reports-raise-questions-about-loopholes-n87666,40914,27,text/html; charset=utf-8
http://www.nbcnews.com/politics/politics-news/amp/congressional-republicans-resist-calls-independent-flynn-investigation-n720666,51534,29,text/html; charset=utf-8
http://www.nbcnews.com/storyline/isis-terror/amp/isis-fight-u-s-says-it-has-begun-training-syrian-n355456,35279,22,text/html; charset=utf-8
http://www.nbcnews.com/storyline/syria-peace-talks/united-states-suspends-contact-russia-syria-n658741,106475,89,text/html; charset=utf-8
http://www.nbcnews.com/news/mexico/amp/analysis-mexican-gas-price-hike-fear-trump-trigger-protests-n705156,54821,38,text/html; charset=utf-8
http://www.nbcnews.com/storyline/national-parks-at-100/midwest-couple-chases-national-park-dream-glacier-n629181,107404,107,text/html; charset=utf-8
http://www.nbcnews.com/feature/nbc-out/bullying-harassment-remain-significant-concerns-us-schools-n656786,83373,84,text/html; charset=utf-8
http://www.nbcnews.com/news/pope-francis/pope-francis-considering-visit-lesbos-meet-syrian-refugees-n551726,87155,85,text/html; charset=utf-8
http://www.nbcnews.com/news/investigations/syrian-rebels-again-charge-assad-regime-using-chlorine-gas-n86831,87380,78,text/html; charset=utf-8
http://www.nbcnews.com/news/world/amp/italy-earthquake-state-funeral-35-victims-toll-reaches-290-n638666,37610,26,text/html; charset=utf-8
http://www.nbcnews.com/watch/nbc-news/12-hour-work-days-are-normal-for-syrias-young-refugees-386229827818?cid=amp_nbcnews,92272,73,text/html; charset=UTF-8
http://www.nbcnews.com/news/world/protesters-hit-streets-43-missing-students-mexico-n242701,92335,81,text/html; charset=utf-8
http://www.nbcnews.com/news/world/amp/us-uk-say-they-re-weighing-new-sanctions-syria-russia-n667266,44487,29,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/state-department-offers-rewards-information-four-isis-members-n354521,81175,77,text/html; charset=utf-8
http://www.nbcnews.com/business/consumer/budget-deal-gives-debt-collectors-authority-robocall-cellphones-n458101,96854,93,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/amp/standing-rock-sioux-takes-pipeline-fight-un-human-rights-council-n651381,48285,27,text/html; charset=utf-8
http://www.nbcnews.com/watch/nbcnews-com/how-does-bitcoin-mining-work-279760451997?cid=amp_nbcnews,91615,72,text/html; charset=UTF-8
http://www.nbcnews.com/slideshow/amp/dakota-pipeline-protesters-defy-winter-s-chill-n691136,44074,23,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/national-park-service-celebrates-100th-anniversary-692955203936,502958,168,text/html; charset=utf-8
http://www.nbcnews.com/storyline/national-parks-at-100/badlands-beyond-marathoner-charts-course-through-every-national-park-n632256,108314,105,text/html; charset=utf-8
http://www.nbcnews.com/better/money/amp/most-americans-lack-reserve-cash-cover-500-emergency-survey-n493096,37991,22,text/html; charset=utf-8
http://www.nbcnews.com/feature/nbc-out/amp/youth-survey-finds-post-election-spike-bullying-harassment-n712031,37835,26,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/amp/not-just-screen-harrison-ford-has-had-brushes-danger-n318606,36788,26,text/html; charset=utf-8
http://www.nbcnews.com/video/sean-spicer-meant-to-say-orlando-with-atlanta-terror-remark-three-times-873668675781,323856,143,text/html; charset=utf-8
http://www.nbcnews.com/storyline/isis-terror/obama-isis-airstrikes-not-americas-fight-alone-n209546,95949,84,text/html; charset=utf-8
http://www.nbcnews.com/politics/2016-election/amp/trump-campaign-defends-2nd-amendment-comment-n626601,43921,28,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ukraine-crisis/russias-black-sea-fleet-add-80-new-warships-2020-n209576,100954,84,text/html; charset=utf-8
http://www.nbcnews.com/storyline/national-parks-at-100/sleepless-sea-turtles-padre-island-scientist-s-devotion-pays-n621061,96085,94,text/html; charset=utf-8
http://www.nbcnews.com/news/world/trump-press-conference-world-reaction-president-elect-s-comments-n706011,135258,114,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/anti-dakota-pipeline-activists-ramp-efforts-thanksgiving-day-n688146,103721,95,text/html; charset=utf-8
http://www.nbcnews.com/news/world/amp/mohammed-bin-salman-saudi-arabian-prince-pushes-rapid-change-n687536,57335,28,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/amp/oil-gas-industry-ensnarled-spate-oklahoma-earthquakes-n682511,44528,26,text/html; charset=utf-8
http://www.nbcnews.com/storyline/2016-conventions/secret-service-eyeing-trump-adviser-baldasaro-clinton-execution-comments-n613601,92004,83,text/html; charset=utf-8
http://www.nbcnews.com/storyline/berlin-wall-anniversary/berlin-wall-anniversary-gorbachev-says-new-cold-war-could-happen-n244326,83535,84,text/html; charset=utf-8
http://www.nbcnews.com/health/mens-health/male-enhancement-drugs-called-dangerous-amid-fda-crackdown-n211946,98035,99,text/html; charset=utf-8
http://www.nbcnews.com/storyline/national-parks-at-100/first-family-s-national-parks-vacation-highlights-obama-s-environmental-n594531,93263,91,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/amp/army-corps-engineers-orders-dakota-pipeline-protesters-abandon-camp-n688476,44884,25,text/html; charset=utf-8
http://www.nbcnews.com/better/careers/amp/chobani-giving-employees-shares-greek-yogurt-company-n562691,33220,19,text/html; charset=utf-8
http://www.nbcnews.com/politics/2016-election/gold-star-families-attack-trump-over-comments-about-ghazala-khan-n620671,153443,122,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/fda-warns-steroids-vitamin-b-supplement-f6C10765769,74850,73,text/html; charset=utf-8
http://www.nbcnews.com/watch/nbc-news/refugee-father-on-marrying-off-13-year-old-daughter-376769603621?cid=amp_nbcnews,68144,73,text/html; charset=UTF-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/dakota-pipeline-protesters-soaked-water-freezing-temperatures-n686581,122162,99,text/html; charset=utf-8
http://www.nbcnews.com/news/world/saudi-arabia-trump-businessman-who-knows-how-make-deal-n685746,104061,90,text/html; charset=utf-8
http://www.nbcnews.com/business/business-news/yogurt-wars-chobani-ordered-halt-ads-bashing-rivals-products-n507146,90974,87,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/strong-oklahoma-earthquake-felt-nebraska-texas-n642386,101301,97,text/html; charset=utf-8
http://www.nbcnews.com/better/careers/amp/you-can-make-more-money-part-time-jazz-instructor-lawyer-n650801,41108,20,text/html; charset=utf-8
http://www.nbcnews.com/better/careers/amp/out-work-why-your-job-may-lead-early-burnout-n558556,39799,24,text/html; charset=utf-8
http://www.nbcnews.com/news/world/amp/nato-black-sea-exercises-seamen-craft-life-aboard-vicksburg-n321966,45538,27,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/amp/dakota-access-pipeline-what-s-behind-protests-n676801,45375,26,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/dakota-access-pipeline-whats-behind-protests-n676801,121288,99,text/html; charset=utf-8
http://www.nbcnews.com/better/careers/amp/ceos-are-making-335-times-more-their-workers-report-n575606,35106,21,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/amp/army-corps-engineers-says-pipeline-construction-can-t-continue-without-n683871,41996,23,text/html; charset=utf-8
http://www.nbcnews.com/business/real-estate/amp/millennials-cause-home-ownership-drop-its-lowest-level-1965-n619056,36087,23,text/html; charset=utf-8
http://www.nbcnews.com/news/asian-america/amp/actor-george-takei-shares-familys-story-wwii-internment-n163961,37145,27,text/html; charset=utf-8
http://www.nbcnews.com/news/world/amp/russians-feel-pinch-u-s-sanctions-bite-oil-prices-plummet-n299121,41447,27,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/fake-supplement-may-endanger-kids-fda-warns-n31266,84374,82,text/html; charset=utf-8
http://www.nbcnews.com/news/nbcblk/amp/chicago-entertainers-leave-stage-young-creatives-open-mike-n481101,43749,24,text/html; charset=utf-8
http://www.nbcnews.com/politics/2016-election/amp/experts-trump-s-muslim-ban-would-cripple-immigration-system-nearly-n621921,67669,40,text/html; charset=utf-8
http://www.nbcnews.com/storyline/middle-east-unrest/archaeologists-race-save-syrian-landmarks-war-rages-n194961,96199,91,text/html; charset=utf-8
http://www.nbcnews.com/watch/nbc-news/syrian-kids-find-joy-in-school-for-refugees-293973571530?cid=amp_nbcnews,91216,73,text/html; charset=UTF-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/army-corps-engineers-says-pipeline-construction-cant-continue-without-tribe-n683871,110486,90,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/amp/dangerous-drugs-still-found-recalled-supplements-study-shows-n231521,34251,25,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/amp/green-party-s-jill-stein-charged-n-dakota-pipeline-protest-n644326,37748,22,text/html; charset=utf-8
http://www.nbcnews.com/news/world/saudi-prince-women-should-be-allowed-drive-n690176,104267,92,text/html; charset=utf-8
http://www.nbcnews.com/health/cancer-care-progress-threatened-congress-budget-cuts-group-says-2D11718659,79586,81,text/html; charset=utf-8
http://www.nbcnews.com/storyline/san-bernardino-shooting/tashfeen-malik-mother-san-bernardino-massacre-pledged-allegiance-isis-leader-n474246,156675,105,text/html; charset=utf-8
http://www.nbcnews.com/politics/2016-election/amp/after-donald-trump-s-second-amendment-comment-there-anything-he-n627501,44813,32,text/html; charset=utf-8
http://www.nbcnews.com/science/science-news/amp/satellite-images-show-widespread-looting-syrian-landmarks-n272161,36355,25,text/html; charset=utf-8
http://www.nbcnews.com/slideshow/amp/dakota-pipeline-protesters-drenched-water-cannons-n686721,40877,18,text/html; charset=utf-8
http://www.nbcnews.com/watch/nbc-news/syrian-students-smiles-light-up-teacher-with-hope-280365123967?cid=amp_nbcnews,91429,73,text/html; charset=UTF-8
http://www.nbcnews.com/health/health-news/amp/bill-raises-funding-nih-fda-so-why-doesnt-everyone-love-n390241,42523,25,text/html; charset=utf-8
